Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 01:51:48.887000,LAW,0 days 00:01:32.200000,35.0,2.0,SOFT,2.0,1,True,92.2,100.96366666666665,92.244,-0.04399999999999693,-22.035999999999987,14.5,19.4,78.0,1.4
0 days 01:51:49.268000,SAI,0 days 00:01:31.676000,35.0,2.0,SOFT,2.0,1,True,91.676,100.29666666666667,92.013,-0.3370000000000033,-21.281999999999996,14.5,19.4,78.0,1.4
0 days 01:51:51.781000,OCO,0 days 00:01:32.840000,35.0,2.0,MEDIUM,3.0,1,True,92.84,100.194,92.681,0.15900000000000603,-0.06799999999999784,14.5,19.4,78.0,1.4
0 days 01:51:53.189000,BOR,0 days 00:01:32.947000,35.0,2.0,MEDIUM,4.0,1,False,92.947,92.867,92.93,0.016999999999995907,-0.23699999999999477,14.5,19.4,78.0,1.4
0 days 01:52:07.952000,STR,0 days 00:01:33.040000,35.0,3.0,MEDIUM,6.0,1,False,93.03999999999999,92.78833333333334,93.03999999999999,0.0,0.17099999999999227,14.4,19.3,78.0,0.9
0 days 01:52:18.783000,VER,0 days 00:01:31.758000,36.0,2.0,HARD,15.0,1,False,91.758,91.85000000000001,92.44800000000001,-0.6900000000000119,-0.25199999999999534,14.4,19.3,78.0,0.9
0 days 01:52:20.161000,NOR,0 days 00:01:31.627000,36.0,2.0,HARD,15.0,1,True,91.627,91.83466666666668,92.56700000000001,-0.9400000000000119,-0.34900000000000375,14.4,19.3,78.0,0.9
0 days 01:52:21.436000,PIA,0 days 00:01:31.615000,36.0,2.0,HARD,16.0,1,False,91.615,91.71666666666665,92.399,-0.784000000000006,-0.23900000000000432,14.4,19.3,78.0,0.9
0 days 01:52:28.459000,LEC,0 days 00:01:31.905000,36.0,2.0,HARD,15.0,1,False,91.905,91.99866666666667,92.503,-0.597999999999999,-0.0519999999999925,14.4,19.3,78.0,0.9
0 days 01:52:32.134000,RUS,0 days 00:01:31.823000,36.0,2.0,HARD,17.0,1,True,91.82300000000001,91.99266666666666,94.34,-2.516999999999996,-0.11299999999999955,14.4,19.3,78.0,0.9
0 days 01:52:39.282000,ANT,0 days 00:01:31.571000,36.0,2.0,HARD,5.0,1,False,91.571,91.53233333333333,91.571,0.0,0.03100000000000591,14.4,19.3,78.0,0.9
0 days 01:52:41.777000,HAM,0 days 00:01:31.915000,36.0,2.0,MEDIUM,6.0,1,False,91.91499999999999,92.06133333333332,92.38499999999999,-0.46999999999999886,-0.46999999999999886,14.4,19.3,78.0,0.9
0 days 01:52:50.956000,HAD,0 days 00:01:32.081000,36.0,2.0,HARD,11.0,1,True,92.081,92.13766666666668,93.239,-1.1580000000000013,-0.09099999999999397,14.4,19.3,78.0,0.9
0 days 01:52:55.433000,ALB,0 days 00:01:32.228000,36.0,2.0,HARD,12.0,1,True,92.22800000000001,92.49000000000001,92.648,-0.4199999999999875,-0.25099999999999056,14.4,19.3,78.0,0.9
0 days 01:52:59.836000,BEA,0 days 00:01:32.211000,36.0,2.0,HARD,14.0,1,False,92.211,92.24433333333333,93.375,-1.1640000000000015,-0.13700000000000045,14.4,19.3,77.0,1.4
0 days 01:53:03.566000,ALO,0 days 00:01:32.603000,36.0,2.0,HARD,13.0,1,False,92.60300000000001,92.53699999999999,92.86500000000001,-0.26200000000000045,-0.0619999999999834,14.4,19.3,77.0,1.4
0 days 01:53:04.960000,TSU,0 days 00:01:32.350000,36.0,2.0,HARD,13.0,1,True,92.35,92.461,93.036,-0.686000000000007,-0.07400000000001228,14.4,19.3,77.0,1.4
0 days 01:53:08.996000,GAS,0 days 00:01:32.179000,36.0,2.0,HARD,12.0,1,True,92.179,92.30566666666665,92.696,-0.5169999999999959,-0.12099999999999511,14.4,19.3,77.0,1.4
0 days 01:53:13.422000,DOO,0 days 00:01:33.166000,36.0,2.0,HARD,21.0,1,False,93.166,93.23233333333333,93.7,-0.534000000000006,-0.06399999999999295,14.4,19.3,77.0,1.4
0 days 01:53:14.119000,HUL,0 days 00:01:33.224000,36.0,2.0,HARD,14.0,1,False,93.22399999999999,93.29199999999999,92.983,0.24099999999998545,0.011999999999986244,14.4,19.3,77.0,1.4
0 days 01:53:20.374000,SAI,0 days 00:01:31.106000,36.0,2.0,SOFT,3.0,1,True,91.106,98.58,92.013,-0.9070000000000107,-0.5700000000000074,14.4,19.3,77.0,1.4
0 days 01:53:22.282000,LAW,0 days 00:01:33.395000,36.0,2.0,SOFT,3.0,1,False,93.39500000000001,99.94366666666667,92.244,1.1510000000000105,1.1950000000000074,14.4,19.3,77.0,1.4
0 days 01:53:24.563000,OCO,0 days 00:01:32.782000,36.0,2.0,MEDIUM,4.0,1,True,92.782,92.84333333333332,92.681,0.10099999999999909,-0.058000000000006935,14.4,19.3,77.0,1.4
0 days 01:53:26.119000,BOR,0 days 00:01:32.930000,36.0,2.0,MEDIUM,5.0,1,False,92.93,93.02033333333334,92.93,0.0,-0.016999999999995907,14.4,19.3,77.0,1.4
0 days 01:53:40.643000,STR,0 days 00:01:32.691000,36.0,3.0,MEDIUM,7.0,1,False,92.691,92.86666666666667,93.03999999999999,-0.34899999999998954,-0.34899999999998954,14.4,19.3,77.0,1.4
0 days 01:53:50.522000,VER,0 days 00:01:31.739000,37.0,2.0,HARD,16.0,1,False,91.739,91.83566666666667,92.44800000000001,-0.7090000000000032,-0.018999999999991246,14.4,19.3,77.0,1.4
0 days 01:53:51.897000,NOR,0 days 00:01:31.736000,37.0,2.0,HARD,16.0,1,False,91.736,91.77966666666667,92.56700000000001,-0.8310000000000031,0.10900000000000887,14.4,19.3,77.0,1.4
0 days 01:53:53.052000,PIA,0 days 00:01:31.616000,37.0,2.0,HARD,17.0,1,False,91.616,91.69500000000001,92.399,-0.7830000000000013,0.0010000000000047748,14.4,19.3,77.0,1.4
0 days 01:54:00.596000,LEC,0 days 00:01:32.137000,37.0,2.0,HARD,16.0,1,False,92.137,91.99966666666667,92.503,-0.36599999999999966,0.23199999999999932,14.5,19.3,78.0,1.2
0 days 01:54:04.002000,RUS,0 days 00:01:31.868000,37.0,2.0,HARD,18.0,1,False,91.868,91.87566666666667,94.34,-2.4720000000000084,0.044999999999987494,14.5,19.3,78.0,1.2
0 days 01:54:10.979000,ANT,0 days 00:01:31.697000,37.0,2.0,HARD,6.0,1,False,91.697,91.60266666666666,91.571,0.12600000000000477,0.12600000000000477,14.5,19.3,78.0,1.2
0 days 01:54:13.666000,HAM,0 days 00:01:31.889000,37.0,2.0,MEDIUM,7.0,1,False,91.889,92.06299999999999,92.38499999999999,-0.4959999999999951,-0.02599999999999625,14.5,19.3,78.0,1.2
0 days 01:54:23.080000,HAD,0 days 00:01:32.124000,37.0,2.0,HARD,12.0,1,False,92.124,92.12566666666667,93.239,-1.115000000000009,0.042999999999992156,14.5,19.3,78.0,1.2
0 days 01:54:27.730000,ALB,0 days 00:01:32.297000,37.0,2.0,HARD,13.0,1,False,92.297,92.33466666666668,92.648,-0.3509999999999991,0.0689999999999884,14.5,19.3,78.0,1.2
0 days 01:54:32.169000,BEA,0 days 00:01:32.333000,37.0,2.0,HARD,15.0,1,False,92.333,92.29733333333333,93.375,-1.0420000000000016,0.12199999999999989,14.5,19.3,78.0,1.2
0 days 01:54:36.040000,ALO,0 days 00:01:32.474000,37.0,2.0,HARD,14.0,1,False,92.47399999999999,92.58066666666666,92.86500000000001,-0.39100000000001955,-0.1290000000000191,14.5,19.3,78.0,1.2
0 days 01:54:37.314000,TSU,0 days 00:01:32.354000,37.0,2.0,HARD,14.0,1,False,92.354,92.37600000000002,93.036,-0.6820000000000022,0.0040000000000048885,14.5,19.3,78.0,1.2
0 days 01:54:41.350000,GAS,0 days 00:01:32.354000,37.0,2.0,HARD,13.0,1,False,92.354,92.27766666666666,92.696,-0.34199999999999875,0.17499999999999716,14.5,19.3,78.0,1.2
0 days 01:54:46.369000,DOO,0 days 00:01:32.947000,37.0,2.0,HARD,22.0,1,False,92.947,93.11433333333333,93.7,-0.7530000000000001,-0.2189999999999941,14.5,19.3,78.0,1.2
0 days 01:54:47.306000,HUL,0 days 00:01:33.187000,37.0,2.0,HARD,15.0,1,False,93.187,93.20766666666667,92.983,0.20399999999999352,-0.03699999999999193,14.5,19.3,78.0,1.2
0 days 01:54:52.461000,SAI,0 days 00:01:32.087000,37.0,2.0,SOFT,4.0,1,False,92.087,91.62299999999999,92.013,0.07399999999999807,0.9810000000000088,14.5,19.3,78.0,1.2
0 days 01:54:55.078000,LAW,0 days 00:01:32.796000,37.0,2.0,SOFT,4.0,1,False,92.79599999999999,92.79700000000001,92.244,0.5519999999999925,-0.599000000000018,14.5,19.3,78.0,1.2
0 days 01:54:57.244000,OCO,0 days 00:01:32.681000,37.0,2.0,MEDIUM,5.0,1,True,92.681,92.76766666666667,92.681,0.0,-0.10099999999999909,14.5,19.2,77.0,1.9
0 days 01:54:58.976000,BOR,0 days 00:01:32.857000,37.0,2.0,MEDIUM,6.0,1,False,92.857,92.91133333333333,92.93,-0.0730000000000075,-0.0730000000000075,14.5,19.2,77.0,1.9
0 days 01:55:13.424000,STR,0 days 00:01:32.781000,37.0,3.0,MEDIUM,8.0,1,False,92.781,92.83733333333333,93.03999999999999,-0.25899999999998613,0.09000000000000341,14.5,19.2,77.0,1.9
0 days 01:55:22.310000,VER,0 days 00:01:31.788000,38.0,2.0,HARD,17.0,1,False,91.788,91.76166666666666,92.44800000000001,-0.6600000000000108,0.04899999999999238,14.5,19.2,77.0,1.9
0 days 01:55:23.555000,NOR,0 days 00:01:31.658000,38.0,2.0,HARD,17.0,1,False,91.658,91.67366666666668,92.56700000000001,-0.909000000000006,-0.07800000000000296,14.5,19.2,77.0,1.9
0 days 01:55:24.814000,PIA,0 days 00:01:31.762000,38.0,2.0,HARD,18.0,1,False,91.762,91.66433333333333,92.399,-0.6370000000000005,0.1460000000000008,14.5,19.2,77.0,1.9
0 days 01:55:32.415000,LEC,0 days 00:01:31.819000,38.0,2.0,HARD,17.0,1,False,91.819,91.95366666666666,92.503,-0.6839999999999975,-0.31799999999999784,14.5,19.2,77.0,1.9
0 days 01:55:35.842000,RUS,0 days 00:01:31.840000,38.0,2.0,HARD,19.0,1,False,91.84,91.84366666666666,94.34,-2.5,-0.027999999999991587,14.5,19.2,77.0,1.9
0 days 01:55:42.763000,ANT,0 days 00:01:31.784000,38.0,2.0,HARD,7.0,1,False,91.78399999999999,91.68399999999998,91.571,0.21299999999999386,0.08699999999998909,14.5,19.2,77.0,1.9
0 days 01:55:45.535000,HAM,0 days 00:01:31.869000,38.0,2.0,MEDIUM,8.0,1,False,91.869,91.891,92.38499999999999,-0.5159999999999911,-0.01999999999999602,14.5,19.2,77.0,1.9
0 days 01:55:55.066000,HAD,0 days 00:01:31.986000,38.0,2.0,HARD,13.0,1,True,91.986,92.06366666666668,93.239,-1.2530000000000001,-0.13799999999999102,14.5,19.2,77.0,1.9
0 days 01:55:59.931000,ALB,0 days 00:01:32.201000,38.0,2.0,HARD,14.0,1,True,92.201,92.242,92.648,-0.44700000000000273,-0.09600000000000364,14.5,19.2,78.0,0.7
0 days 01:56:04.636000,BEA,0 days 00:01:32.467000,38.0,2.0,HARD,16.0,1,False,92.467,92.33699999999999,93.375,-0.9080000000000013,0.13400000000000034,14.5,19.2,78.0,0.7
0 days 01:56:08.583000,ALO,0 days 00:01:32.543000,38.0,2.0,HARD,15.0,1,False,92.543,92.54,92.86500000000001,-0.32200000000000273,0.06900000000001683,14.5,19.2,78.0,0.7
0 days 01:56:09.823000,TSU,0 days 00:01:32.509000,38.0,2.0,HARD,15.0,1,False,92.509,92.40433333333333,93.036,-0.527000000000001,0.15500000000000114,14.5,19.2,78.0,0.7
0 days 01:56:13.608000,GAS,0 days 00:01:32.258000,38.0,2.0,HARD,14.0,1,False,92.25800000000001,92.26366666666667,92.696,-0.4379999999999882,-0.09599999999998943,14.5,19.2,78.0,0.7
0 days 01:56:19.458000,DOO,0 days 00:01:33.089000,38.0,2.0,HARD,23.0,1,False,93.089,93.06733333333334,93.7,-0.6110000000000042,0.1419999999999959,14.5,19.2,78.0,0.7
0 days 01:56:20.152000,HUL,0 days 00:01:32.846000,38.0,2.0,HARD,16.0,1,False,92.846,93.08566666666667,92.983,-0.13700000000000045,-0.340999999999994,14.5,19.2,78.0,0.7
0 days 01:56:24.474000,SAI,0 days 00:01:32.013000,38.0,2.0,SOFT,5.0,1,False,92.013,91.73533333333334,92.013,0.0,-0.07399999999999807,14.5,19.2,78.0,0.7
0 days 01:56:27.322000,LAW,0 days 00:01:32.244000,38.0,2.0,SOFT,5.0,1,False,92.244,92.81166666666667,92.244,0.0,-0.5519999999999925,14.5,19.2,78.0,0.7
0 days 01:56:29.980000,OCO,0 days 00:01:32.736000,38.0,2.0,MEDIUM,6.0,1,False,92.73599999999999,92.733,92.681,0.05499999999999261,0.05499999999999261,14.5,19.2,78.0,0.7
0 days 01:56:31.493000,BOR,0 days 00:01:32.517000,38.0,2.0,MEDIUM,7.0,1,False,92.517,92.76799999999999,92.93,-0.4130000000000109,-0.3400000000000034,14.5,19.2,78.0,0.7
0 days 01:56:46.161000,STR,0 days 00:01:32.737000,38.0,3.0,MEDIUM,9.0,1,False,92.737,92.73633333333333,93.03999999999999,-0.30299999999999727,-0.04400000000001114,14.5,19.2,78.0,0.7
0 days 01:56:54.089000,VER,0 days 00:01:31.779000,39.0,2.0,HARD,18.0,1,False,91.779,91.76866666666668,92.44800000000001,-0.6690000000000111,-0.009000000000000341,14.5,19.2,78.0,0.7
0 days 01:56:55.518000,NOR,0 days 00:01:31.963000,39.0,2.0,HARD,18.0,1,False,91.963,91.78566666666666,92.56700000000001,-0.6040000000000134,0.3049999999999926,14.5,19.2,78.0,0.7
0 days 01:56:56.445000,PIA,0 days 00:01:31.631000,39.0,2.0,HARD,19.0,1,False,91.631,91.66966666666667,92.399,-0.7680000000000007,-0.13100000000000023,14.4,19.3,78.0,0.8
0 days 01:57:04.637000,LEC,0 days 00:01:32.222000,39.0,2.0,HARD,18.0,1,False,92.22200000000001,92.05933333333333,92.503,-0.2809999999999917,0.4030000000000058,14.4,19.3,78.0,0.8
0 days 01:57:07.915000,RUS,0 days 00:01:32.073000,39.0,2.0,HARD,20.0,1,False,92.07300000000001,91.927,94.34,-2.266999999999996,0.2330000000000041,14.4,19.3,78.0,0.8
0 days 01:57:14.607000,ANT,0 days 00:01:31.844000,39.0,2.0,HARD,8.0,1,False,91.844,91.77499999999999,91.571,0.27299999999999613,0.060000000000002274,14.4,19.3,78.0,0.8
0 days 01:57:17.513000,HAM,0 days 00:01:31.978000,39.0,2.0,MEDIUM,9.0,1,False,91.97800000000001,91.91199999999999,92.38499999999999,-0.40699999999998226,0.10900000000000887,14.4,19.3,78.0,0.8
0 days 01:57:27.031000,HAD,0 days 00:01:31.965000,39.0,2.0,HARD,14.0,1,True,91.965,92.02499999999999,93.239,-1.274000000000001,-0.021000000000000796,14.4,19.3,78.0,0.8
0 days 01:57:32.112000,ALB,0 days 00:01:32.181000,39.0,2.0,HARD,15.0,1,True,92.181,92.22633333333333,92.648,-0.46699999999999875,-0.01999999999999602,14.4,19.3,78.0,0.8
0 days 01:57:36.938000,BEA,0 days 00:01:32.302000,39.0,2.0,HARD,17.0,1,False,92.30199999999999,92.36733333333332,93.375,-1.0730000000000075,-0.16500000000000625,14.4,19.3,78.0,0.8
0 days 01:57:41.363000,ALO,0 days 00:01:32.780000,39.0,2.0,HARD,16.0,1,False,92.78,92.599,92.86500000000001,-0.08500000000000796,0.23699999999999477,14.4,19.3,78.0,0.8
0 days 01:57:42.421000,TSU,0 days 00:01:32.598000,39.0,2.0,HARD,16.0,1,False,92.598,92.48700000000001,93.036,-0.4380000000000024,0.08899999999999864,14.4,19.3,78.0,0.8
0 days 01:57:45.985000,GAS,0 days 00:01:32.377000,39.0,2.0,HARD,15.0,1,False,92.37700000000001,92.32966666666668,92.696,-0.3189999999999884,0.11899999999999977,14.4,19.3,78.0,0.8
0 days 01:57:52.598000,DOO,0 days 00:01:33.140000,39.0,2.0,HARD,24.0,1,False,93.14,93.05866666666667,93.7,-0.5600000000000023,0.05100000000000193,14.4,19.3,78.0,0.8
0 days 01:57:53.205000,HUL,0 days 00:01:33.053000,39.0,2.0,HARD,17.0,1,False,93.053,93.02866666666667,92.983,0.06999999999999318,0.20699999999999363,14.4,19.3,78.0,0.8
0 days 01:57:56.522000,SAI,0 days 00:01:32.048000,39.0,2.0,SOFT,6.0,1,False,92.048,92.04933333333334,92.013,0.03499999999999659,0.03499999999999659,14.5,19.2,77.0,0.5
0 days 01:57:59.365000,LAW,0 days 00:01:32.043000,39.0,2.0,SOFT,6.0,1,True,92.043,92.36099999999999,92.244,-0.2009999999999934,-0.2009999999999934,14.5,19.2,77.0,0.5
0 days 01:58:02.747000,OCO,0 days 00:01:32.767000,39.0,2.0,MEDIUM,7.0,1,False,92.767,92.728,92.681,0.08599999999999852,0.03100000000000591,14.5,19.2,77.0,0.5
0 days 01:58:04.031000,BOR,0 days 00:01:32.538000,39.0,2.0,MEDIUM,8.0,1,False,92.538,92.63733333333333,92.93,-0.3920000000000101,0.021000000000000796,14.5,19.2,77.0,0.5
0 days 01:58:19.017000,STR,0 days 00:01:32.856000,39.0,3.0,MEDIUM,10.0,1,False,92.856,92.79133333333334,93.03999999999999,-0.1839999999999975,0.11899999999999977,14.5,19.2,77.0,0.5
0 days 01:58:25.602000,VER,0 days 00:01:31.513000,40.0,2.0,HARD,19.0,1,True,91.513,91.69333333333333,92.44800000000001,-0.9350000000000023,-0.26599999999999113,14.5,19.2,77.0,0.5
0 days 01:58:27.104000,NOR,0 days 00:01:31.586000,40.0,2.0,HARD,19.0,1,True,91.586,91.73566666666666,92.56700000000001,-0.9810000000000088,-0.37699999999999534,14.5,19.2,77.0,0.5
0 days 01:58:27.920000,PIA,0 days 00:01:31.475000,40.0,2.0,HARD,20.0,1,False,91.475,91.62266666666666,92.399,-0.9240000000000066,-0.1560000000000059,14.5,19.2,77.0,0.5
0 days 01:58:36.450000,LEC,0 days 00:01:31.813000,40.0,2.0,HARD,19.0,1,False,91.813,91.95133333333335,92.503,-0.6899999999999977,-0.409000000000006,14.5,19.2,77.0,0.5
0 days 01:58:39.830000,RUS,0 days 00:01:31.915000,40.0,2.0,HARD,21.0,1,False,91.91499999999999,91.94266666666665,94.34,-2.4250000000000114,-0.15800000000001546,14.5,19.2,77.0,0.5
0 days 01:58:46.216000,ANT,0 days 00:01:31.609000,40.0,2.0,HARD,9.0,1,False,91.60900000000001,91.74566666666668,91.571,0.038000000000010914,-0.23499999999998522,14.5,19.2,77.0,0.5
0 days 01:58:49.176000,HAM,0 days 00:01:31.663000,40.0,2.0,MEDIUM,10.0,1,False,91.663,91.83666666666666,92.38499999999999,-0.7219999999999942,-0.31500000000001194,14.5,19.2,77.0,0.5
0 days 01:58:59.032000,HAD,0 days 00:01:32.001000,40.0,2.0,HARD,15.0,1,False,92.001,91.984,93.239,-1.2379999999999995,0.036000000000001364,14.5,19.4,77.0,1.6
0 days 01:59:04.243000,ALB,0 days 00:01:32.131000,40.0,2.0,HARD,16.0,1,True,92.131,92.17099999999999,92.648,-0.5169999999999959,-0.04999999999999716,14.5,19.4,77.0,1.6
0 days 01:59:09.034000,BEA,0 days 00:01:32.096000,40.0,2.0,HARD,18.0,1,True,92.096,92.28833333333334,93.375,-1.2789999999999964,-0.20599999999998886,14.5,19.4,77.0,1.6
0 days 01:59:13.676000,ALO,0 days 00:01:32.313000,40.0,2.0,HARD,17.0,1,True,92.313,92.54533333333335,92.86500000000001,-0.5520000000000067,-0.46699999999999875,14.5,19.4,77.0,1.6
0 days 01:59:14.740000,TSU,0 days 00:01:32.319000,40.0,2.0,HARD,17.0,1,True,92.319,92.47533333333332,93.036,-0.7169999999999987,-0.27899999999999636,14.5,19.4,77.0,1.6
0 days 01:59:18.432000,GAS,0 days 00:01:32.447000,40.0,2.0,HARD,16.0,1,False,92.447,92.36066666666666,92.696,-0.24899999999999523,0.06999999999999318,14.5,19.4,77.0,1.6
0 days 01:59:25.849000,DOO,0 days 00:01:33.251000,40.0,2.0,HARD,25.0,1,False,93.251,93.16000000000001,93.7,-0.44899999999999807,0.1110000000000042,14.5,19.4,77.0,1.6
0 days 01:59:26.504000,HUL,0 days 00:01:33.299000,40.0,2.0,HARD,18.0,1,False,93.299,93.06599999999999,92.983,0.3160000000000025,0.24600000000000932,14.5,19.4,77.0,1.6
0 days 01:59:28.789000,SAI,0 days 00:01:32.267000,40.0,2.0,SOFT,7.0,1,False,92.267,92.10933333333334,92.013,0.2539999999999907,0.2189999999999941,14.5,19.4,77.0,1.6
0 days 01:59:31.795000,LAW,0 days 00:01:32.430000,40.0,2.0,SOFT,7.0,1,False,92.43,92.23899999999999,92.244,0.18600000000000705,0.38700000000000045,14.5,19.4,77.0,1.6
0 days 01:59:35.266000,OCO,0 days 00:01:32.519000,40.0,2.0,MEDIUM,8.0,1,True,92.519,92.67399999999999,92.681,-0.16199999999999193,-0.24799999999999045,14.5,19.4,77.0,1.6
0 days 01:59:36.518000,BOR,0 days 00:01:32.487000,40.0,2.0,MEDIUM,9.0,1,False,92.487,92.51400000000001,92.93,-0.44300000000001205,-0.05100000000000193,14.5,19.4,77.0,1.6
0 days 01:59:51.714000,STR,0 days 00:01:32.697000,40.0,3.0,MEDIUM,11.0,1,False,92.697,92.76333333333332,93.03999999999999,-0.3429999999999893,-0.15899999999999181,14.5,19.4,77.0,1.6
0 days 01:59:57.182000,VER,0 days 00:01:31.580000,41.0,2.0,HARD,20.0,1,False,91.58,91.62400000000001,92.44800000000001,-0.8680000000000092,0.06699999999999307,14.5,19.4,77.0,1.6
0 days 01:59:58.625000,NOR,0 days 00:01:31.521000,41.0,2.0,HARD,20.0,1,True,91.521,91.69,92.56700000000001,-1.0460000000000065,-0.06499999999999773,14.5,19.4,77.0,1.6
0 days 01:59:59.485000,PIA,0 days 00:01:31.565000,41.0,2.0,HARD,21.0,1,False,91.565,91.557,92.399,-0.8340000000000032,0.09000000000000341,14.5,19.4,77.0,1.6
0 days 02:00:08.350000,LEC,0 days 00:01:31.900000,41.0,2.0,HARD,20.0,1,False,91.9,91.97833333333334,92.503,-0.6029999999999944,0.0870000000000033,14.5,19.4,77.0,1.6
0 days 02:00:11.725000,RUS,0 days 00:01:31.895000,41.0,2.0,HARD,22.0,1,False,91.895,91.961,94.34,-2.4450000000000074,-0.01999999999999602,14.5,19.4,77.0,1.6
0 days 02:00:17.573000,ANT,0 days 00:01:31.357000,41.0,2.0,HARD,10.0,1,True,91.357,91.60333333333334,91.571,-0.21399999999999864,-0.25200000000000955,14.5,19.4,77.0,1.6
