Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 03:07:56.118000,RIC,0 days 00:01:18.116000,68.0,2.0,HARD,68.0,1,False,78.116,78.19433333333333,82.747,-4.631,-0.10299999999999443,21.8,41.6,60.0,1.0
0 days 03:07:56.799000,BOT,0 days 00:01:18.052000,68.0,3.0,HARD,54.0,1,False,78.05199999999999,78.30066666666666,79.124,-1.0720000000000027,-0.41500000000000625,21.8,41.6,60.0,1.0
0 days 03:07:57.833000,STR,0 days 00:01:18.057000,68.0,4.0,SOFT,20.0,1,False,78.057,78.48033333333333,81.547,-3.489999999999995,-0.5789999999999935,21.8,41.6,60.0,1.0
0 days 03:08:09.770000,LEC,0 days 00:01:15.767000,70.0,2.0,HARD,69.0,1,True,75.767,76.074,80.98,-5.213000000000008,-0.6060000000000088,21.8,41.6,60.0,1.0
0 days 03:08:15.152000,PIA,0 days 00:01:17.270000,70.0,2.0,HARD,70.0,1,False,77.27,77.08066666666666,80.80799999999999,-3.5379999999999967,-0.10099999999999909,21.8,41.6,60.0,1.0
0 days 03:08:15.667000,SAI,0 days 00:01:17.117000,70.0,2.0,HARD,69.0,1,False,77.117,76.31,81.46600000000001,-4.349000000000004,0.8990000000000009,21.8,41.6,60.0,1.0
0 days 03:08:17.097000,NOR,0 days 00:01:17.213000,70.0,2.0,HARD,70.0,1,False,77.213,76.56633333333332,80.828,-3.615000000000009,0.8990000000000009,21.8,41.6,60.0,1.0
0 days 03:08:18.168000,SAR,0 days 00:01:20.004000,68.0,3.0,MEDIUM,11.0,1,False,80.004,80.38333333333334,75.525,4.478999999999999,-0.3430000000000035,21.8,41.6,60.0,1.0
0 days 03:08:21.968000,ZHO,0 days 00:01:25.217000,68.0,2.0,HARD,67.0,1,False,85.217,81.77433333333333,82.649,2.567999999999998,4.859999999999999,21.8,41.6,60.0,1.0
0 days 03:08:29.493000,RUS,0 days 00:01:15.251000,70.0,2.0,MEDIUM,69.0,1,True,75.251,75.68366666666667,81.41499999999999,-6.163999999999987,-0.617999999999995,21.7,41.1,60.0,0.4
0 days 03:08:30.384000,VER,0 days 00:01:15.449000,70.0,3.0,HARD,19.0,1,False,75.449,75.622,76.181,-0.7319999999999993,-0.013999999999995794,21.7,41.1,60.0,0.4
0 days 03:08:32.285000,HAM,0 days 00:01:15.638000,70.0,3.0,HARD,20.0,1,False,75.638,75.70733333333332,74.423,1.2150000000000034,-0.009999999999990905,21.7,41.1,60.0,0.4
0 days 03:08:50.036000,TSU,0 days 00:01:20.032000,69.0,2.0,HARD,69.0,1,False,80.032,78.79633333333334,81.826,-1.793999999999997,1.8229999999999933,21.7,41.1,60.0,0.4
0 days 03:08:50.492000,ALB,0 days 00:01:19.921000,69.0,2.0,HARD,68.0,1,False,79.92099999999999,78.72666666666667,81.913,-1.9920000000000044,1.5359999999999872,21.7,41.1,60.0,0.4
0 days 03:09:01.545000,GAS,0 days 00:01:18.363000,69.0,2.0,MEDIUM,68.0,1,True,78.363,78.51066666666667,82.233,-3.8700000000000045,-0.18200000000000216,21.7,41.1,60.0,0.4
0 days 03:09:14.178000,ALO,0 days 00:01:18.713000,69.0,2.0,MEDIUM,69.0,1,False,78.713,78.25933333333333,82.866,-4.153000000000006,0.7740000000000009,21.7,41.1,60.0,0.4
0 days 03:09:14.504000,RIC,0 days 00:01:18.386000,69.0,2.0,HARD,69.0,1,False,78.386,78.24033333333333,82.747,-4.361000000000004,0.269999999999996,21.7,41.1,60.0,0.4
0 days 03:09:14.887000,BOT,0 days 00:01:18.088000,69.0,3.0,HARD,55.0,1,False,78.088,78.20233333333333,79.124,-1.0360000000000014,0.036000000000001364,21.7,41.1,60.0,0.4
0 days 03:09:16.108000,STR,0 days 00:01:18.275000,69.0,4.0,SOFT,21.0,1,False,78.275,78.32266666666666,81.547,-3.2719999999999914,0.21800000000000352,21.7,41.1,60.0,0.4
0 days 03:09:24.932000,LEC,0 days 00:01:15.162000,71.0,2.0,HARD,70.0,1,True,75.162,75.76733333333334,80.98,-5.817999999999998,-0.6049999999999898,21.6,41.0,61.0,0.7
0 days 03:09:32.336000,PIA,0 days 00:01:17.184000,71.0,2.0,HARD,71.0,1,False,77.184,77.27499999999999,80.80799999999999,-3.6239999999999952,-0.08599999999999852,21.6,41.0,61.0,0.7
0 days 03:09:32.881000,SAI,0 days 00:01:17.214000,71.0,2.0,HARD,70.0,1,False,77.214,76.84966666666666,81.46600000000001,-4.2520000000000095,0.0969999999999942,21.6,41.0,61.0,0.7
0 days 03:09:33.706000,NOR,0 days 00:01:16.609000,71.0,2.0,HARD,71.0,1,False,76.60900000000001,76.712,80.828,-4.218999999999994,-0.603999999999985,21.6,41.0,61.0,0.7
0 days 03:09:34.245000,SAR,0 days 00:01:16.077000,69.0,3.0,MEDIUM,12.0,1,False,76.077,78.80933333333333,75.525,0.5519999999999925,-3.9270000000000067,21.6,41.0,61.0,0.7
0 days 03:09:42.452000,ZHO,0 days 00:01:20.484000,69.0,2.0,HARD,68.0,1,False,80.48400000000001,82.01933333333334,82.649,-2.164999999999992,-4.73299999999999,21.6,41.0,61.0,0.7
0 days 03:09:45.320000,RUS,0 days 00:01:15.827000,71.0,2.0,MEDIUM,70.0,1,False,75.827,75.649,81.41499999999999,-5.587999999999994,0.5759999999999934,21.6,41.0,61.0,0.7
0 days 03:09:46.043000,VER,0 days 00:01:15.659000,71.0,3.0,HARD,20.0,1,False,75.659,75.52366666666666,76.181,-0.5219999999999914,0.21000000000000796,21.6,41.0,61.0,0.7
0 days 03:09:47.928000,HAM,0 days 00:01:15.643000,71.0,3.0,HARD,21.0,1,False,75.643,75.643,74.423,1.2199999999999989,0.0049999999999954525,21.6,41.0,61.0,0.7
0 days 03:10:09.383000,TSU,0 days 00:01:19.347000,70.0,2.0,HARD,70.0,1,False,79.34700000000001,79.196,81.826,-2.478999999999985,-0.6849999999999881,21.6,41.0,61.0,0.7
0 days 03:10:09.862000,ALB,0 days 00:01:19.370000,70.0,2.0,HARD,69.0,1,False,79.37,79.22533333333332,81.913,-2.542999999999992,-0.5509999999999877,21.6,41.0,61.0,0.7
0 days 03:10:19.344000,GAS,0 days 00:01:17.799000,70.0,2.0,MEDIUM,69.0,1,True,77.799,78.23566666666666,82.233,-4.4339999999999975,-0.563999999999993,21.6,41.0,61.0,0.7
0 days 03:10:32.651000,ALO,0 days 00:01:18.473000,70.0,2.0,MEDIUM,70.0,1,False,78.473,78.375,82.866,-4.393000000000001,-0.23999999999999488,21.6,40.5,62.0,0.9
0 days 03:10:33.210000,RIC,0 days 00:01:18.706000,70.0,2.0,HARD,70.0,1,False,78.706,78.40266666666668,82.747,-4.040999999999997,0.3200000000000074,21.6,40.5,62.0,0.9
0 days 03:10:33.665000,BOT,0 days 00:01:18.778000,70.0,3.0,HARD,56.0,1,False,78.77799999999999,78.306,79.124,-0.34600000000000364,0.6899999999999977,21.6,40.5,62.0,0.9
0 days 03:10:34.665000,STR,0 days 00:01:18.557000,70.0,4.0,SOFT,22.0,1,False,78.557,78.29633333333334,81.547,-2.989999999999995,0.2819999999999965,21.6,40.5,62.0,0.9
0 days 03:10:40.479000,LEC,0 days 00:01:15.547000,72.0,2.0,HARD,71.0,1,False,75.547,75.492,80.98,-5.433000000000007,0.3849999999999909,21.6,40.5,62.0,0.9
0 days 03:10:48.988000,PIA,0 days 00:01:16.652000,72.0,2.0,HARD,72.0,1,False,76.652,77.03533333333333,80.80799999999999,-4.155999999999992,-0.5319999999999965,21.6,40.5,62.0,0.9
0 days 03:10:49.666000,SAI,0 days 00:01:16.785000,72.0,2.0,HARD,71.0,1,False,76.785,77.03866666666667,81.46600000000001,-4.681000000000012,-0.42900000000000205,21.6,40.5,62.0,0.9
0 days 03:10:50.507000,NOR,0 days 00:01:16.801000,72.0,2.0,HARD,72.0,1,False,76.801,76.87433333333333,80.828,-4.027000000000001,0.19199999999999307,21.6,40.5,62.0,0.9
0 days 03:10:51.111000,SAR,0 days 00:01:16.866000,70.0,3.0,MEDIUM,13.0,1,False,76.866,77.649,75.525,1.340999999999994,0.7890000000000015,21.6,40.5,62.0,0.9
0 days 03:11:01.159000,RUS,0 days 00:01:15.839000,72.0,2.0,MEDIUM,71.0,1,False,75.839,75.639,81.41499999999999,-5.575999999999993,0.012000000000000455,21.6,40.5,62.0,0.9
0 days 03:11:01.776000,VER,0 days 00:01:15.733000,72.0,3.0,HARD,21.0,1,False,75.733,75.61366666666667,76.181,-0.4479999999999933,0.07399999999999807,21.6,40.5,62.0,0.9
0 days 03:11:03.396000,HAM,0 days 00:01:15.468000,72.0,3.0,HARD,22.0,1,False,75.468,75.58300000000001,74.423,1.0450000000000017,-0.17499999999999716,21.6,40.5,62.0,0.9
0 days 03:11:23.350000,ZHO,0 days 00:01:40.898000,70.0,2.0,HARD,69.0,1,False,100.898,88.86633333333333,82.649,18.248999999999995,20.413999999999987,21.6,40.5,62.0,0.9
0 days 03:11:27.641000,TSU,0 days 00:01:18.258000,71.0,2.0,HARD,71.0,1,False,78.258,79.21233333333333,81.826,-3.567999999999998,-1.0890000000000128,21.6,40.5,61.0,0.5
0 days 03:11:28.819000,ALB,0 days 00:01:18.957000,71.0,2.0,HARD,70.0,1,False,78.957,79.416,81.913,-2.956000000000003,-0.4130000000000109,21.6,40.5,61.0,0.5
0 days 03:11:37.484000,GAS,0 days 00:01:18.140000,71.0,2.0,MEDIUM,70.0,1,False,78.14,78.10066666666667,82.233,-4.0930000000000035,0.340999999999994,21.6,40.5,61.0,0.5
0 days 03:11:50.784000,ALO,0 days 00:01:18.133000,71.0,2.0,MEDIUM,71.0,1,False,78.133,78.43966666666667,82.866,-4.733000000000004,-0.3400000000000034,21.6,40.5,61.0,0.5
0 days 03:11:51.318000,RIC,0 days 00:01:18.108000,71.0,2.0,HARD,71.0,1,False,78.108,78.39999999999999,82.747,-4.638999999999996,-0.597999999999999,21.6,40.5,61.0,0.5
0 days 03:11:51.769000,BOT,0 days 00:01:18.104000,71.0,3.0,HARD,57.0,1,False,78.104,78.32333333333332,79.124,-1.019999999999996,-0.6739999999999924,21.6,40.5,61.0,0.5
0 days 03:11:53.129000,STR,0 days 00:01:18.464000,71.0,4.0,SOFT,23.0,1,False,78.464,78.432,81.547,-3.0829999999999984,-0.09300000000000352,21.6,40.5,61.0,0.5
0 days 03:11:56.698000,LEC,0 days 00:01:16.219000,73.0,2.0,HARD,72.0,1,False,76.219,75.64266666666667,80.98,-4.76100000000001,0.671999999999997,21.6,40.5,61.0,0.5
0 days 03:12:05.269000,PIA,0 days 00:01:16.281000,73.0,2.0,HARD,73.0,1,True,76.281,76.70566666666667,80.80799999999999,-4.526999999999987,-0.3709999999999951,21.6,40.5,61.0,0.5
0 days 03:12:06.083000,SAI,0 days 00:01:16.417000,73.0,2.0,HARD,72.0,1,False,76.417,76.80533333333334,81.46600000000001,-5.049000000000007,-0.367999999999995,21.6,40.5,61.0,0.5
0 days 03:12:06.792000,NOR,0 days 00:01:16.285000,73.0,2.0,HARD,73.0,1,False,76.285,76.56500000000001,80.828,-4.543000000000006,-0.5160000000000053,21.6,40.5,61.0,0.5
0 days 03:12:07.437000,SAR,0 days 00:01:16.326000,71.0,3.0,MEDIUM,14.0,1,False,76.326,76.423,75.525,0.8009999999999877,-0.5400000000000063,21.6,40.5,61.0,0.5
0 days 03:12:16.387000,RUS,0 days 00:01:15.228000,73.0,2.0,MEDIUM,72.0,1,True,75.228,75.63133333333333,81.41499999999999,-6.186999999999998,-0.6110000000000042,21.6,40.5,61.0,0.5
0 days 03:12:17.212000,VER,0 days 00:01:15.436000,73.0,3.0,HARD,22.0,1,False,75.436,75.60933333333334,76.181,-0.7449999999999903,-0.29699999999999704,21.6,40.5,61.0,0.5
0 days 03:12:18.530000,HAM,0 days 00:01:15.134000,73.0,3.0,HARD,23.0,1,False,75.134,75.415,74.423,0.7109999999999985,-0.3340000000000032,21.6,40.5,61.0,0.5
0 days 03:12:44.720000,TSU,0 days 00:01:17.079000,72.0,2.0,HARD,72.0,1,False,77.07900000000001,78.22800000000001,81.826,-4.746999999999986,-1.1789999999999878,21.7,40.8,61.0,1.1
0 days 03:12:46.984000,ALB,0 days 00:01:18.165000,72.0,2.0,HARD,71.0,1,False,78.16499999999999,78.83066666666666,81.913,-3.7480000000000047,-0.7920000000000016,21.7,40.8,61.0,1.1
0 days 03:12:48.645000,ZHO,0 days 00:01:25.295000,71.0,3.0,SOFT,1.0,1,False,85.295,88.89233333333334,74.718,10.576999999999998,,21.7,40.8,61.0,1.1
0 days 03:12:55.866000,GAS,0 days 00:01:18.382000,72.0,2.0,MEDIUM,71.0,1,False,78.382,78.10700000000001,82.233,-3.850999999999999,0.24200000000000443,21.7,40.8,61.0,1.1
0 days 03:13:08.865000,ALO,0 days 00:01:18.081000,72.0,2.0,MEDIUM,72.0,1,False,78.081,78.229,82.866,-4.784999999999997,-0.0519999999999925,21.7,40.8,61.0,1.1
0 days 03:13:09.386000,RIC,0 days 00:01:18.068000,72.0,2.0,HARD,72.0,1,False,78.068,78.294,82.747,-4.679000000000002,-0.04000000000000625,21.7,40.8,61.0,1.1
0 days 03:13:10.116000,BOT,0 days 00:01:18.347000,72.0,3.0,HARD,58.0,1,False,78.34700000000001,78.40966666666667,79.124,-0.7769999999999868,0.2430000000000092,21.7,40.8,61.0,1.1
0 days 03:13:11.461000,STR,0 days 00:01:18.332000,72.0,4.0,SOFT,24.0,1,False,78.332,78.45100000000001,81.547,-3.2150000000000034,-0.132000000000005,21.7,40.8,61.0,1.1
0 days 03:13:12.803000,LEC,0 days 00:01:16.105000,74.0,2.0,HARD,73.0,1,False,76.105,75.957,80.98,-4.875,-0.11399999999999011,21.7,40.8,61.0,1.1
0 days 03:13:21.625000,PIA,0 days 00:01:16.356000,74.0,2.0,HARD,74.0,1,False,76.356,76.42966666666666,80.80799999999999,-4.451999999999998,0.07499999999998863,21.7,40.8,61.0,1.1
0 days 03:13:22.146000,SAI,0 days 00:01:16.063000,74.0,2.0,HARD,73.0,1,False,76.063,76.42166666666667,81.46600000000001,-5.403000000000006,-0.3539999999999992,21.7,40.8,61.0,1.1
0 days 03:13:23.221000,NOR,0 days 00:01:16.429000,74.0,2.0,HARD,74.0,1,False,76.429,76.50500000000001,80.828,-4.399000000000001,0.14400000000000546,21.7,40.8,61.0,1.1
0 days 03:13:23.839000,SAR,0 days 00:01:16.402000,72.0,3.0,MEDIUM,15.0,1,False,76.402,76.53133333333334,75.525,0.8769999999999953,0.07600000000000762,21.7,40.8,61.0,1.1
0 days 03:13:31.763000,RUS,0 days 00:01:15.376000,74.0,2.0,MEDIUM,73.0,1,False,75.376,75.48100000000001,81.41499999999999,-6.038999999999987,0.14800000000001035,21.7,40.8,61.0,0.7
0 days 03:13:32.592000,VER,0 days 00:01:15.380000,74.0,3.0,HARD,23.0,1,False,75.38,75.51633333333335,76.181,-0.8010000000000019,-0.056000000000011596,21.7,40.8,61.0,0.7
0 days 03:13:33.854000,HAM,0 days 00:01:15.324000,74.0,3.0,HARD,24.0,1,False,75.324,75.30866666666667,74.423,0.9009999999999962,0.18999999999999773,21.7,40.8,61.0,0.7
0 days 03:14:00.675000,TSU,0 days 00:01:15.955000,73.0,2.0,HARD,73.0,1,True,75.955,77.09733333333334,81.826,-5.870999999999995,-1.1240000000000094,21.7,40.8,61.0,0.7
0 days 03:14:05.416000,ALB,0 days 00:01:18.432000,73.0,2.0,HARD,72.0,1,False,78.432,78.51799999999999,81.913,-3.4809999999999945,0.2670000000000101,21.7,40.8,61.0,0.7
0 days 03:14:09.230000,ZHO,0 days 00:01:20.585000,72.0,3.0,SOFT,2.0,1,False,80.58500000000001,88.926,74.718,5.867000000000004,-4.709999999999994,21.7,40.8,61.0,0.7
0 days 03:14:13.858000,GAS,0 days 00:01:17.992000,73.0,2.0,MEDIUM,72.0,1,False,77.992,78.17133333333334,82.233,-4.241,-0.39000000000000057,21.7,40.8,61.0,0.7
0 days 03:14:27.369000,ALO,0 days 00:01:18.504000,73.0,2.0,MEDIUM,73.0,1,False,78.504,78.23933333333333,82.866,-4.361999999999995,0.4230000000000018,21.7,40.6,61.0,0.6
0 days 03:14:27.898000,RIC,0 days 00:01:18.512000,73.0,2.0,HARD,73.0,1,False,78.512,78.22933333333333,82.747,-4.234999999999999,0.4440000000000026,21.7,40.6,61.0,0.6
0 days 03:14:29.190000,LEC,0 days 00:01:16.387000,75.0,2.0,HARD,74.0,1,False,76.387,76.23700000000001,80.98,-4.5930000000000035,0.2819999999999965,21.7,40.6,61.0,0.6
0 days 03:14:30.184000,BOT,0 days 00:01:20.068000,73.0,3.0,HARD,59.0,1,False,80.068,78.83966666666667,79.124,0.9440000000000026,1.7209999999999894,21.7,40.6,61.0,0.6
0 days 03:14:32.170000,STR,0 days 00:01:20.709000,73.0,4.0,SOFT,25.0,1,False,80.709,79.16833333333334,81.547,-0.8379999999999939,2.3770000000000095,21.7,40.6,61.0,0.6
0 days 03:14:38.269000,PIA,0 days 00:01:16.644000,75.0,2.0,HARD,75.0,1,False,76.644,76.427,80.80799999999999,-4.163999999999987,0.2880000000000109,21.7,40.6,61.0,0.6
0 days 03:14:39.051000,SAI,0 days 00:01:16.905000,75.0,2.0,HARD,74.0,1,False,76.905,76.46166666666666,81.46600000000001,-4.561000000000007,0.8419999999999987,21.7,40.6,61.0,0.6
0 days 03:14:39.738000,NOR,0 days 00:01:16.517000,75.0,2.0,HARD,75.0,1,False,76.517,76.41033333333333,80.828,-4.311000000000007,0.08799999999999386,21.7,40.6,61.0,0.6
0 days 03:14:40.209000,SAR,0 days 00:01:16.370000,73.0,3.0,MEDIUM,16.0,1,False,76.37,76.366,75.525,0.8449999999999989,-0.031999999999996476,21.7,40.6,61.0,0.6
0 days 03:14:47.288000,RUS,0 days 00:01:15.525000,75.0,2.0,MEDIUM,74.0,1,False,75.525,75.37633333333333,81.41499999999999,-5.889999999999986,0.1490000000000009,21.7,40.6,61.0,0.6
0 days 03:14:47.988000,VER,0 days 00:01:15.396000,75.0,3.0,HARD,24.0,1,False,75.396,75.40400000000001,76.181,-0.7849999999999966,0.016000000000005343,21.7,40.6,61.0,0.6
0 days 03:14:49.178000,HAM,0 days 00:01:15.324000,75.0,3.0,HARD,25.0,1,False,75.324,75.26066666666667,74.423,0.9009999999999962,0.0,21.7,40.6,61.0,0.6
0 days 03:15:16.137000,TSU,0 days 00:01:15.462000,74.0,2.0,HARD,74.0,1,True,75.462,76.16533333333332,81.826,-6.36399999999999,-0.492999999999995,21.7,40.6,61.0,0.6
0 days 03:15:23.430000,ALB,0 days 00:01:18.014000,74.0,2.0,HARD,73.0,1,False,78.014,78.20366666666666,81.913,-3.899000000000001,-0.41800000000000637,21.7,40.6,61.0,0.6
0 days 03:15:24.463000,ZHO,0 days 00:01:15.233000,73.0,3.0,SOFT,3.0,1,True,75.233,80.37100000000001,74.718,0.5150000000000006,-5.352000000000004,21.7,40.6,61.0,0.6
0 days 03:15:30.547000,GAS,0 days 00:01:16.689000,74.0,2.0,MEDIUM,73.0,1,True,76.689,77.68766666666666,82.233,-5.544000000000011,-1.3030000000000115,21.7,40.6,61.0,0.9
0 days 03:15:45.998000,LEC,0 days 00:01:16.808000,76.0,2.0,HARD,75.0,1,False,76.80799999999999,76.43333333333334,80.98,-4.172000000000011,0.42099999999999227,21.7,40.6,61.0,0.9
0 days 03:15:47.705000,ALO,0 days 00:01:20.336000,74.0,2.0,MEDIUM,74.0,1,False,80.336,78.97366666666666,82.866,-2.530000000000001,1.8319999999999936,21.7,40.6,61.0,0.9
0 days 03:15:48.256000,RIC,0 days 00:01:20.358000,74.0,2.0,HARD,74.0,1,False,80.358,78.97933333333333,82.747,-2.388999999999996,1.8460000000000036,21.7,40.6,61.0,0.9
0 days 03:15:48.502000,BOT,0 days 00:01:18.318000,74.0,3.0,HARD,60.0,1,False,78.318,78.911,79.124,-0.8059999999999974,-1.75,21.7,40.6,61.0,0.9
0 days 03:15:50.400000,STR,0 days 00:01:18.230000,74.0,4.0,SOFT,26.0,1,False,78.23,79.09033333333333,81.547,-3.316999999999993,-2.478999999999999,21.7,40.6,61.0,0.9
0 days 03:15:54.859000,PIA,0 days 00:01:16.590000,76.0,2.0,HARD,76.0,1,False,76.59,76.53,80.80799999999999,-4.217999999999989,-0.054000000000002046,21.7,40.6,61.0,0.9
0 days 03:15:55.379000,SAI,0 days 00:01:16.328000,76.0,2.0,HARD,75.0,1,False,76.328,76.432,81.46600000000001,-5.138000000000005,-0.5769999999999982,21.7,40.6,61.0,0.9
0 days 03:15:56.409000,NOR,0 days 00:01:16.671000,76.0,2.0,HARD,76.0,1,False,76.67099999999999,76.539,80.828,-4.157000000000011,0.15399999999999636,21.7,40.6,61.0,0.9
0 days 03:15:57.072000,SAR,0 days 00:01:16.863000,74.0,3.0,MEDIUM,17.0,1,False,76.863,76.545,75.525,1.3379999999999939,0.492999999999995,21.7,40.6,61.0,0.9
0 days 03:16:03.041000,RUS,0 days 00:01:15.753000,76.0,2.0,MEDIUM,75.0,1,False,75.753,75.55133333333333,81.41499999999999,-5.661999999999992,0.22799999999999443,21.7,40.6,61.0,0.9
0 days 03:16:03.629000,VER,0 days 00:01:15.641000,76.0,3.0,HARD,25.0,1,False,75.641,75.47233333333334,76.181,-0.539999999999992,0.24500000000000455,21.7,40.6,61.0,0.9
0 days 03:16:04.423000,HAM,0 days 00:01:15.245000,76.0,3.0,HARD,26.0,1,False,75.245,75.29766666666667,74.423,0.8220000000000027,-0.07899999999999352,21.7,40.6,61.0,0.9
0 days 03:16:31.129000,TSU,0 days 00:01:14.992000,75.0,2.0,HARD,75.0,1,True,74.992,75.46966666666667,81.826,-6.833999999999989,-0.46999999999999886,21.8,40.9,61.0,1.2
0 days 03:16:41.280000,ALB,0 days 00:01:17.850000,75.0,2.0,HARD,74.0,1,False,77.85,78.09866666666666,81.913,-4.063000000000002,-0.16400000000000148,21.8,40.9,61.0,1.2
0 days 03:16:44.936000,ZHO,0 days 00:01:20.473000,74.0,3.0,SOFT,4.0,1,False,80.473,78.76366666666667,74.718,5.7549999999999955,5.239999999999995,21.8,40.9,61.0,1.2
0 days 03:16:48.667000,GAS,0 days 00:01:18.120000,75.0,2.0,MEDIUM,74.0,1,False,78.12,77.60033333333332,82.233,-4.1129999999999995,1.4310000000000116,21.8,40.9,61.0,1.2
0 days 03:17:02.931000,LEC,0 days 00:01:16.933000,77.0,2.0,HARD,76.0,1,False,76.93299999999999,76.70933333333333,80.98,-4.047000000000011,0.125,21.8,40.9,61.0,1.2
0 days 03:17:06.368000,ALO,0 days 00:01:18.663000,75.0,2.0,MEDIUM,75.0,1,False,78.663,79.16766666666666,82.866,-4.203000000000003,-1.6730000000000018,21.8,40.9,61.0,1.2
0 days 03:17:06.901000,RIC,0 days 00:01:18.645000,75.0,2.0,HARD,75.0,1,False,78.645,79.17166666666667,82.747,-4.102000000000004,-1.713000000000008,21.8,40.9,61.0,1.2
0 days 03:17:07.281000,BOT,0 days 00:01:18.779000,75.0,3.0,HARD,61.0,1,False,78.779,79.05499999999999,79.124,-0.34499999999999886,0.4609999999999985,21.8,40.9,61.0,1.2
0 days 03:17:08.911000,STR,0 days 00:01:18.511000,75.0,4.0,SOFT,27.0,1,False,78.511,79.15,81.547,-3.0360000000000014,0.2809999999999917,21.8,40.9,61.0,1.2
0 days 03:17:11.593000,PIA,0 days 00:01:16.734000,77.0,2.0,HARD,77.0,1,False,76.73400000000001,76.656,80.80799999999999,-4.073999999999984,0.14400000000000546,21.8,40.9,61.0,1.2
0 days 03:17:12.080000,SAI,0 days 00:01:16.701000,77.0,2.0,HARD,76.0,1,False,76.701,76.64466666666668,81.46600000000001,-4.765000000000015,0.37299999999999045,21.8,40.9,61.0,1.2
0 days 03:17:12.921000,NOR,0 days 00:01:16.512000,77.0,2.0,HARD,77.0,1,False,76.512,76.56666666666666,80.828,-4.3160000000000025,-0.15899999999999181,21.8,40.9,61.0,1.2
0 days 03:17:13.396000,SAR,0 days 00:01:16.324000,75.0,3.0,MEDIUM,18.0,1,False,76.324,76.519,75.525,0.7989999999999924,-0.5390000000000015,21.8,40.9,61.0,1.2
0 days 03:17:18.573000,RUS,0 days 00:01:15.532000,77.0,2.0,MEDIUM,76.0,1,False,75.532,75.60333333333334,81.41499999999999,-5.882999999999996,-0.22100000000000364,21.8,40.9,61.0,1.2
0 days 03:17:19.172000,VER,0 days 00:01:15.543000,77.0,3.0,HARD,26.0,1,False,75.543,75.52666666666669,76.181,-0.637999999999991,-0.09799999999999898,21.8,40.9,61.0,1.2
0 days 03:17:20.120000,HAM,0 days 00:01:15.697000,77.0,3.0,HARD,27.0,1,False,75.697,75.42200000000001,74.423,1.274000000000001,0.4519999999999982,21.8,40.9,61.0,1.2
0 days 03:17:46.334000,TSU,0 days 00:01:15.205000,76.0,2.0,HARD,76.0,1,False,75.205,75.21966666666667,81.826,-6.620999999999995,0.21299999999999386,21.8,40.9,61.0,0.8
0 days 03:17:58.559000,ALB,0 days 00:01:17.279000,76.0,2.0,HARD,75.0,1,False,77.279,77.71433333333333,81.913,-4.634,-0.570999999999998,21.8,40.9,61.0,0.8
0 days 03:17:59.654000,ZHO,0 days 00:01:14.718000,75.0,3.0,SOFT,5.0,1,True,74.718,76.808,74.718,0.0,-5.7549999999999955,21.8,40.9,61.0,0.8
0 days 03:18:06.183000,GAS,0 days 00:01:17.516000,76.0,2.0,MEDIUM,75.0,1,False,77.51599999999999,77.44166666666666,82.233,-4.717000000000013,-0.6040000000000134,21.8,40.9,61.0,0.8
0 days 03:18:21.567000,LEC,0 days 00:01:18.636000,78.0,2.0,HARD,77.0,1,False,78.636,77.45899999999999,80.98,-2.3440000000000083,1.703000000000003,21.8,40.9,61.0,0.8
0 days 03:18:25.421000,ALO,0 days 00:01:19.053000,76.0,2.0,MEDIUM,76.0,1,False,79.053,79.35066666666667,82.866,-3.8130000000000024,0.39000000000000057,21.8,40.2,62.0,0.8
0 days 03:18:25.831000,RIC,0 days 00:01:18.930000,76.0,2.0,HARD,76.0,1,False,78.93,79.31099999999999,82.747,-3.816999999999993,0.2850000000000108,21.8,40.2,62.0,0.8
0 days 03:18:26.055000,BOT,0 days 00:01:18.774000,76.0,3.0,HARD,62.0,1,False,78.774,78.62366666666667,79.124,-0.3499999999999943,-0.0049999999999954525,21.8,40.2,62.0,0.8
0 days 03:18:27.534000,STR,0 days 00:01:18.623000,76.0,4.0,SOFT,28.0,1,False,78.623,78.45466666666665,81.547,-2.9239999999999924,0.11200000000000898,21.8,40.2,62.0,0.8
0 days 03:18:28.719000,PIA,0 days 00:01:17.126000,78.0,2.0,HARD,78.0,1,False,77.126,76.81666666666668,80.80799999999999,-3.681999999999988,0.3919999999999959,21.8,40.2,62.0,0.8
0 days 03:18:29.152000,SAI,0 days 00:01:17.072000,78.0,2.0,HARD,77.0,1,False,77.072,76.70033333333333,81.46600000000001,-4.3940000000000055,0.3710000000000093,21.8,40.2,62.0,0.8
